23	-0.125000	-0.995000	 26.800000	-0.040000	-0.605000	 30.000000	-0.110000	-0.595000	 26.600000	 0.040000	-0.185000	 27.800000	 0.050000	-0.315000	 27.100000	-0.390000	-0.050000	 26.500000	-0.100000	-0.500000	 27.100000	-0.120000	 1.110000	 26.500000	-0.140000	-0.110000	 26.900000	 0.570000	-1.544400	-0.024900	 0.622000	-1.543300	-0.024400	 0.581200	-1.540500	-0.010900	4095	089
23	-0.120000	-0.980000	 27.100000	-0.035000	-0.640000	 29.800000	-0.090000	-0.555000	 26.700000	 0.090000	-0.180000	 27.700000	 0.040000	-0.230000	 27.100000	-0.420000	-0.060000	 26.400000	-0.105000	-0.540000	 27.100000	-0.135000	 1.085000	 26.600000	-0.140000	-0.105000	 26.800000	 0.570000	-1.544400	-0.024900	 0.622000	-1.543300	-0.024400	 0.581200	-1.540500	-0.010900	4095	090
23	-0.110000	-1.015000	 27.000000	-0.015000	-0.630000	 29.800000	-0.140000	-0.565000	 26.600000	 0.060000	-0.215000	 27.800000	 0.025000	-0.250000	 27.100000	-0.355000	-0.045000	 26.400000	-0.085000	-0.560000	 27.100000	-0.145000	 1.140000	 26.600000	-0.105000	-0.105000	 26.800000	 0.570600	-1.544000	-0.025200	 0.622500	-1.543300	-0.024500	 0.581400	-1.540700	-0.010800	4095	091
23	-0.145000	-1.005000	 26.900000	 0.000000	-0.595000	 30.100000	-0.120000	-0.575000	 26.600000	 0.090000	-0.170000	 27.800000	 0.085000	-0.300000	 27.100000	-0.340000	-0.065000	 26.400000	-0.060000	-0.530000	 27.100000	-0.115000	 1.085000	 26.500000	-0.115000	-0.120000	 26.900000	 0.570600	-1.544000	-0.025200	 0.622500	-1.543300	-0.024500	 0.581400	-1.540700	-0.010800	4095	092
23	-0.125000	-0.995000	 27.100000	-0.015000	-0.635000	 30.000000	-0.115000	-0.555000	 26.700000	 0.075000	-0.175000	 27.700000	 0.000000	-0.295000	 27.100000	-0.345000	-0.035000	 26.600000	-0.075000	-0.550000	 27.000000	-0.100000	 1.085000	 26.500000	-0.105000	-0.105000	 26.900000	 0.570600	-1.544000	-0.025200	 0.622500	-1.543300	-0.024500	 0.581400	-1.540700	-0.010800	4095	093
23	-0.145000	-1.045000	 27.100000	 0.010000	-0.630000	 29.900000	-0.110000	-0.565000	 26.700000	 0.100000	-0.160000	 27.700000	 0.065000	-0.275000	 27.100000	-0.370000	-0.085000	 26.500000	-0.075000	-0.585000	 27.100000	-0.175000	 1.125000	 26.500000	-0.100000	-0.145000	 26.900000	 0.570200	-1.544400	-0.025900	 0.622500	-1.543300	-0.024500	 0.581300	-1.540900	-0.010800	4095	094
23	-0.145000	-1.010000	 27.000000	-0.045000	-0.605000	 29.900000	-0.090000	-0.615000	 26.600000	 0.090000	-0.190000	 27.700000	 0.025000	-0.275000	 27.100000	-0.365000	-0.050000	 26.400000	-0.100000	-0.520000	 27.100000	-0.110000	 1.125000	 26.500000	-0.135000	-0.060000	 26.900000	 0.570200	-1.544400	-0.025900	 0.622600	-1.542800	-0.024000	 0.581300	-1.540900	-0.010800	4095	095
23	-0.120000	-0.985000	 27.000000	 0.005000	-0.660000	 29.900000	-0.135000	-0.545000	 26.500000	 0.065000	-0.180000	 27.600000	 0.055000	-0.255000	 27.100000	-0.325000	-0.035000	 26.500000	-0.070000	-0.570000	 27.100000	-0.100000	 1.090000	 26.700000	-0.105000	-0.095000	 26.900000	 0.570200	-1.544400	-0.025900	 0.622600	-1.542800	-0.024000	 0.581300	-1.540900	-0.010800	4095	096
23	-0.105000	-0.975000	 26.900000	-0.010000	-0.595000	 30.100000	-0.105000	-0.550000	 26.600000	 0.135000	-0.195000	 27.600000	 0.045000	-0.260000	 27.100000	-0.380000	-0.030000	 26.500000	-0.055000	-0.600000	 27.200000	-0.135000	 1.135000	 26.600000	-0.085000	-0.135000	 26.900000	 0.570000	-1.545000	-0.026200	 0.622600	-1.542800	-0.024000	 0.581100	-1.541000	-0.011000	4095	097
23	-0.110000	-1.025000	 27.000000	-0.020000	-0.665000	 30.000000	-0.100000	-0.585000	 26.600000	 0.075000	-0.150000	 27.700000	 0.035000	-0.235000	 27.000000	-0.360000	-0.040000	 26.500000	-0.105000	-0.560000	 27.100000	-0.150000	 1.140000	 26.600000	-0.105000	-0.065000	 26.900000	 0.570000	-1.545000	-0.026200	 0.622300	-1.542700	-0.023300	 0.581100	-1.541000	-0.011000	4095	098
23	-0.155000	-1.010000	 27.000000	 0.005000	-0.625000	 30.000000	-0.150000	-0.520000	 26.700000	 0.125000	-0.180000	 27.500000	 0.040000	-0.250000	 27.000000	-0.340000	-0.010000	 26.400000	-0.070000	-0.545000	 27.100000	-0.085000	 1.110000	 26.600000	-0.105000	-0.110000	 26.900000	 0.570000	-1.545000	-0.026200	 0.622300	-1.542700	-0.023300	 0.581100	-1.541000	-0.011000	4095	099
23	-0.135000	-1.010000	 27.000000	-0.025000	-0.630000	 29.900000	-0.120000	-0.565000	 26.700000	 0.090000	-0.190000	 27.700000	 0.040000	-0.285000	 27.100000	-0.375000	-0.085000	 26.400000	-0.045000	-0.540000	 27.100000	-0.115000	 1.090000	 26.700000	-0.120000	-0.135000	 26.900000	 0.569900	-1.545300	-0.026200	 0.622300	-1.542700	-0.023300	 0.581100	-1.541000	-0.011000	4095	100
23	-0.120000	-0.965000	 27.000000	-0.020000	-0.600000	 30.000000	-0.110000	-0.590000	 26.600000	 0.080000	-0.185000	 27.700000	 0.045000	-0.250000	 27.000000	-0.375000	-0.030000	 26.500000	-0.135000	-0.550000	 27.200000	-0.055000	 1.170000	 26.500000	-0.130000	-0.095000	 26.900000	 0.569900	-1.545300	-0.026200	 0.622200	-1.543100	-0.023100	 0.580800	-1.540200	-0.011100	4095	101
23	-0.165000	-1.025000	 27.000000	-0.005000	-0.600000	 30.000000	-0.120000	-0.525000	 26.600000	 0.080000	-0.180000	 27.700000	 0.055000	-0.275000	 27.100000	-0.365000	-0.050000	 26.500000	-0.045000	-0.565000	 26.900000	-0.145000	 1.080000	 26.500000	-0.110000	-0.125000	 26.900000	 0.569900	-1.545300	-0.026200	 0.622200	-1.543100	-0.023100	 0.580800	-1.540200	-0.011100	4095	102
23	-0.155000	-0.995000	 27.000000	 0.005000	-0.645000	 30.000000	-0.100000	-0.550000	 26.600000	 0.075000	-0.165000	 27.700000	 0.060000	-0.290000	 27.100000	-0.380000	-0.075000	 26.700000	-0.080000	-0.570000	 27.100000	-0.085000	 1.130000	 26.500000	-0.115000	-0.105000	 26.900000	 0.569500	-1.545200	-0.025900	 0.622200	-1.543100	-0.023100	 0.580800	-1.540200	-0.011100	4095	103
23	-0.125000	-0.980000	 27.000000	 0.000000	-0.610000	 30.000000	-0.060000	-0.560000	 26.600000	 0.085000	-0.175000	 27.700000	 0.025000	-0.295000	 27.100000	-0.390000	-0.020000	 26.600000	-0.065000	-0.500000	 26.900000	-0.125000	 1.145000	 26.600000	-0.080000	-0.100000	 26.900000	 0.569500	-1.545200	-0.025900	 0.622200	-1.543100	-0.023300	 0.580900	-1.539700	-0.010700	4095	104
23	-0.170000	-1.040000	 27.000000	-0.035000	-0.650000	 30.000000	-0.160000	-0.515000	 26.600000	 0.110000	-0.210000	 27.600000	 0.030000	-0.230000	 27.200000	-0.320000	-0.035000	 26.600000	-0.105000	-0.560000	 27.000000	-0.105000	 1.130000	 26.400000	-0.085000	-0.085000	 26.900000	 0.569500	-1.545200	-0.025900	 0.622200	-1.543100	-0.023300	 0.580900	-1.539700	-0.010700	4095	105
23	-0.135000	-0.985000	 27.000000	 0.010000	-0.625000	 29.900000	-0.120000	-0.595000	 26.600000	 0.065000	-0.170000	 27.700000	 0.065000	-0.230000	 27.100000	-0.380000	-0.010000	 26.400000	-0.060000	-0.520000	 27.000000	-0.125000	 1.085000	 26.500000	-0.115000	-0.090000	 26.900000	 0.569500	-1.545200	-0.025900	 0.622200	-1.543100	-0.023300	 0.580900	-1.539700	-0.010700	4095	106
23	-0.150000	-0.990000	 27.000000	 0.015000	-0.610000	 29.900000	-0.100000	-0.515000	 26.500000	 0.085000	-0.195000	 27.700000	 0.080000	-0.210000	 27.000000	-0.330000	-0.005000	 26.400000	-0.065000	-0.525000	 27.100000	-0.125000	 1.155000	 26.500000	-0.070000	-0.095000	 26.900000	 0.569800	-1.545200	-0.025300	 0.622600	-1.542500	-0.023500	 0.580700	-1.540000	-0.010400	4095	107
23	-0.165000	-0.960000	 27.000000	-0.020000	-0.605000	 30.100000	-0.130000	-0.505000	 26.600000	 0.100000	-0.160000	 27.600000	 0.015000	-0.230000	 27.100000	-0.400000	-0.035000	 26.400000	-0.110000	-0.560000	 27.200000	-0.155000	 1.120000	 26.600000	-0.125000	-0.105000	 26.900000	 0.569800	-1.545200	-0.025300	 0.622600	-1.542500	-0.023500	 0.580700	-1.540000	-0.010400	4095	108
23	-0.135000	-0.995000	 27.000000	-0.045000	-0.610000	 29.900000	-0.115000	-0.525000	 26.600000	 0.085000	-0.170000	 27.700000	 0.040000	-0.290000	 27.100000	-0.355000	-0.080000	 26.400000	-0.110000	-0.550000	 27.100000	-0.070000	 1.115000	 26.600000	-0.130000	-0.110000	 26.900000	 0.569800	-1.545200	-0.025300	 0.622600	-1.542500	-0.023500	 0.580700	-1.540000	-0.010400	4095	109
23	-0.145000	-1.020000	 27.000000	-0.035000	-0.645000	 30.000000	-0.115000	-0.525000	 26.600000	 0.070000	-0.210000	 27.700000	 0.035000	-0.255000	 27.000000	-0.390000	-0.055000	 26.600000	-0.105000	-0.560000	 27.100000	-0.130000	 1.095000	 26.500000	-0.090000	-0.100000	 26.900000	 0.569700	-1.545500	-0.025200	 0.622600	-1.542500	-0.023500	 0.580500	-1.539800	-0.010000	4095	110
23	-0.135000	-1.010000	 27.100000	 0.030000	-0.640000	 30.000000	-0.125000	-0.535000	 26.600000	 0.065000	-0.170000	 27.700000	 0.050000	-0.270000	 27.100000	-0.355000	-0.080000	 26.400000	-0.070000	-0.585000	 27.100000	-0.100000	 1.130000	 26.600000	-0.115000	-0.105000	 26.900000	 0.569700	-1.545500	-0.025200	 0.622500	-1.542000	-0.023600	 0.580500	-1.539800	-0.010000	4095	111
23	-0.145000	-1.030000	 27.000000	-0.030000	-0.600000	 30.000000	-0.085000	-0.570000	 26.500000	 0.075000	-0.200000	 27.700000	 0.005000	-0.260000	 26.900000	-0.415000	-0.095000	 26.400000	-0.130000	-0.545000	 26.900000	-0.155000	 1.100000	 26.600000	-0.160000	-0.110000	 26.900000	 0.569700	-1.545500	-0.025200	 0.622500	-1.542000	-0.023600	 0.580500	-1.539800	-0.010000	4095	112
23	-0.090000	-0.975000	 27.000000	 0.025000	-0.600000	 30.100000	-0.095000	-0.550000	 26.600000	 0.105000	-0.160000	 27.700000	 0.070000	-0.325000	 27.000000	-0.375000	-0.035000	 26.400000	-0.060000	-0.520000	 27.000000	-0.050000	 1.085000	 26.600000	-0.050000	-0.095000	 26.800000	 0.569100	-1.545800	-0.025900	 0.622500	-1.542000	-0.023600	 0.581100	-1.539300	-0.010000	4095	113
23	-0.150000	-1.015000	 27.000000	 0.000000	-0.605000	 29.900000	-0.135000	-0.555000	 26.600000	 0.065000	-0.150000	 27.700000	-0.030000	-0.255000	 27.000000	-0.400000	-0.070000	 26.600000	-0.105000	-0.610000	 27.300000	-0.120000	 1.120000	 26.600000	-0.110000	-0.125000	 26.900000	 0.569100	-1.545800	-0.025900	 0.622200	-1.542000	-0.024000	 0.581100	-1.539300	-0.010000	4095	114
23	-0.080000	-0.965000	 27.000000	 0.010000	-0.650000	 30.000000	-0.080000	-0.580000	 26.600000	 0.080000	-0.170000	 27.800000	 0.040000	-0.305000	 27.100000	-0.365000	-0.035000	 26.600000	-0.085000	-0.515000	 27.100000	-0.150000	 1.090000	 26.600000	-0.110000	-0.050000	 26.700000	 0.569100	-1.545800	-0.025900	 0.622200	-1.542000	-0.024000	 0.581100	-1.539300	-0.010000	4095	115
23	-0.145000	-1.020000	 27.000000	-0.030000	-0.600000	 30.000000	-0.150000	-0.495000	 26.600000	 0.100000	-0.150000	 27.700000	 0.030000	-0.245000	 27.100000	-0.395000	-0.020000	 26.400000	-0.085000	-0.565000	 27.100000	-0.140000	 1.130000	 26.600000	-0.120000	-0.115000	 26.800000	 0.568800	-1.545900	-0.026200	 0.622200	-1.542000	-0.024000	 0.581100	-1.539300	-0.010000	4095	116
23	-0.135000	-0.970000	 27.000000	-0.035000	-0.615000	 30.100000	-0.110000	-0.605000	 26.600000	 0.100000	-0.150000	 27.700000	 0.020000	-0.255000	 27.100000	-0.365000	-0.045000	 26.400000	-0.075000	-0.540000	 27.100000	-0.125000	 1.120000	 26.500000	-0.100000	-0.130000	 26.800000	 0.568800	-1.545900	-0.026200	 0.622100	-1.542500	-0.024000	 0.581300	-1.539700	-0.010800	4095	117
23	-0.145000	-1.010000	 26.800000	-0.065000	-0.565000	 30.100000	-0.080000	-0.540000	 26.500000	 0.090000	-0.175000	 27.700000	 0.020000	-0.270000	 27.000000	-0.370000	-0.020000	 26.400000	-0.100000	-0.545000	 27.100000	-0.140000	 1.145000	 26.600000	-0.110000	-0.110000	 26.900000	 0.568800	-1.545900	-0.026200	 0.622100	-1.542500	-0.024000	 0.581300	-1.539700	-0.010800	4095	118
23	-0.140000	-1.000000	 27.000000	 0.000000	-0.675000	 30.000000	-0.115000	-0.545000	 26.500000	 0.090000	-0.180000	 27.600000	 0.020000	-0.225000	 27.100000	-0.380000	-0.050000	 26.500000	-0.110000	-0.580000	 27.100000	-0.145000	 1.120000	 26.600000	-0.115000	-0.105000	 26.800000	 0.568900	-1.545500	-0.025900	 0.622100	-1.542500	-0.024000	 0.581300	-1.539700	-0.010800	4095	119
23	-0.130000	-0.975000	 27.000000	-0.010000	-0.580000	 30.000000	-0.140000	-0.525000	 26.600000	 0.125000	-0.220000	 27.700000	 0.065000	-0.285000	 27.100000	-0.410000	-0.055000	 26.400000	-0.080000	-0.515000	 27.100000	-0.075000	 1.090000	 26.600000	-0.100000	-0.105000	 26.900000	 0.568900	-1.545500	-0.025900	 0.621900	-1.542900	-0.023700	 0.581100	-1.540200	-0.010700	4095	120
23	-0.100000	-1.015000	 27.000000	-0.035000	-0.640000	 30.000000	-0.095000	-0.545000	 26.600000	 0.055000	-0.175000	 27.600000	 0.035000	-0.255000	 27.000000	-0.405000	-0.025000	 26.500000	-0.105000	-0.560000	 26.800000	-0.165000	 1.095000	 26.500000	-0.110000	-0.135000	 26.900000	 0.568900	-1.545500	-0.025900	 0.621900	-1.542900	-0.023700	 0.581100	-1.540200	-0.010700	4095	121
23	-0.130000	-1.025000	 26.800000	 0.025000	-0.600000	 30.000000	-0.125000	-0.505000	 26.500000	 0.075000	-0.165000	 27.600000	 0.050000	-0.270000	 27.000000	-0.360000	-0.095000	 26.500000	-0.065000	-0.555000	 26.800000	-0.060000	 1.095000	 26.600000	-0.125000	-0.105000	 26.900000	 0.568900	-1.545500	-0.025900	 0.621900	-1.542900	-0.023700	 0.581100	-1.540200	-0.010700	4095	122
23	-0.115000	-1.000000	 27.000000	-0.040000	-0.610000	 30.000000	-0.110000	-0.585000	 26.500000	 0.060000	-0.180000	 27.600000	 0.040000	-0.290000	 27.100000	-0.395000	-0.080000	 26.500000	-0.095000	-0.550000	 27.100000	-0.150000	 1.065000	 26.400000	-0.100000	-0.105000	 26.900000	 0.569200	-1.545300	-0.025700	 0.622000	-1.542700	-0.023800	 0.581000	-1.539800	-0.010200	4095	123
23	-0.090000	-1.025000	 26.800000	-0.030000	-0.595000	 30.100000	-0.070000	-0.550000	 26.500000	 0.090000	-0.185000	 27.700000	 0.065000	-0.250000	 27.100000	-0.345000	-0.070000	 26.400000	-0.065000	-0.560000	 27.000000	-0.080000	 1.130000	 26.400000	-0.050000	-0.065000	 26.900000	 0.569200	-1.545300	-0.025700	 0.622000	-1.542700	-0.023800	 0.581000	-1.539800	-0.010200	4095	124
23	-0.130000	-0.990000	 26.800000	-0.050000	-0.615000	 29.900000	-0.145000	-0.510000	 26.500000	 0.035000	-0.170000	 27.700000	 0.025000	-0.270000	 27.100000	-0.385000	-0.050000	 26.500000	-0.125000	-0.570000	 27.100000	-0.135000	 1.115000	 26.600000	-0.140000	-0.150000	 26.900000	 0.569200	-1.545300	-0.025700	 0.622000	-1.542700	-0.023800	 0.581000	-1.539800	-0.010200	4095	125
23	-0.080000	-0.980000	 26.800000	 0.020000	-0.630000	 30.100000	-0.130000	-0.575000	 26.500000	 0.110000	-0.150000	 27.600000	 0.065000	-0.220000	 27.100000	-0.365000	-0.075000	 26.400000	-0.075000	-0.520000	 26.900000	-0.105000	 1.115000	 26.500000	-0.115000	-0.110000	 26.700000	 0.569400	-1.545300	-0.025600	 0.622000	-1.542700	-0.023800	 0.581200	-1.539700	-0.009900	4095	126
23	-0.160000	-1.000000	 26.800000	 0.030000	-0.630000	 30.000000	-0.085000	-0.565000	 26.600000	 0.085000	-0.185000	 27.600000	 0.050000	-0.225000	 27.100000	-0.345000	-0.060000	 26.500000	-0.070000	-0.525000	 26.900000	-0.135000	 1.100000	 26.600000	-0.140000	-0.105000	 26.800000	 0.569400	-1.545300	-0.025600	 0.622600	-1.542600	-0.023800	 0.581200	-1.539700	-0.009900	4095	127
23	-0.085000	-1.000000	 26.900000	-0.025000	-0.625000	 30.000000	-0.150000	-0.500000	 26.600000	 0.090000	-0.165000	 27.600000	 0.070000	-0.240000	 27.100000	-0.405000	-0.080000	 26.500000	-0.095000	-0.570000	 27.100000	-0.080000	 1.100000	 26.600000	-0.095000	-0.035000	 26.800000	 0.569400	-1.545300	-0.025600	 0.622600	-1.542600	-0.023800	 0.581200	-1.539700	-0.009900	4095	128
23	-0.130000	-1.005000	 26.900000	 0.010000	-0.605000	 30.000000	-0.095000	-0.595000	 26.600000	 0.070000	-0.165000	 27.600000	 0.060000	-0.270000	 27.100000	-0.370000	-0.065000	 26.400000	-0.090000	-0.505000	 27.100000	-0.115000	 1.140000	 26.600000	-0.115000	-0.135000	 26.900000	 0.569600	-1.545200	-0.025300	 0.622600	-1.542600	-0.023800	 0.581500	-1.540500	-0.010300	4095	129
23	-0.135000	-0.990000	 26.900000	 0.010000	-0.645000	 29.900000	-0.125000	-0.535000	 26.600000	 0.100000	-0.240000	 27.700000	 0.075000	-0.285000	 27.100000	-0.395000	-0.050000	 26.500000	-0.055000	-0.515000	 27.100000	-0.120000	 1.095000	 26.400000	-0.120000	-0.080000	 26.700000	 0.569600	-1.545200	-0.025300	 0.623000	-1.542600	-0.023700	 0.581500	-1.540500	-0.010300	4095	130
23	-0.130000	-0.985000	 26.900000	 0.005000	-0.590000	 29.900000	-0.125000	-0.550000	 26.600000	 0.055000	-0.185000	 27.600000	 0.025000	-0.245000	 27.100000	-0.360000	-0.045000	 26.400000	-0.100000	-0.570000	 26.900000	-0.090000	 1.155000	 26.500000	-0.095000	-0.105000	 26.900000	 0.569600	-1.545200	-0.025300	 0.623000	-1.542600	-0.023700	 0.581500	-1.540500	-0.010300	4095	131
23	-0.125000	-0.985000	 26.900000	 0.010000	-0.625000	 29.900000	-0.120000	-0.590000	 26.600000	 0.100000	-0.190000	 27.700000	 0.055000	-0.235000	 27.200000	-0.365000	-0.080000	 26.500000	-0.105000	-0.505000	 26.900000	-0.135000	 1.115000	 26.400000	-0.080000	-0.070000	 26.800000	 0.569600	-1.544600	-0.025200	 0.623000	-1.542600	-0.023700	 0.581500	-1.540500	-0.010300	4095	132
23	-0.145000	-0.955000	 27.000000	-0.060000	-0.630000	 29.900000	-0.125000	-0.480000	 26.600000	 0.085000	-0.225000	 27.600000	 0.005000	-0.285000	 27.100000	-0.415000	-0.040000	 26.500000	-0.030000	-0.515000	 27.100000	-0.115000	 1.085000	 26.700000	-0.150000	-0.115000	 26.800000	 0.569600	-1.544600	-0.025200	 0.622900	-1.542800	-0.024000	 0.581200	-1.541200	-0.011000	4095	133
23	-0.105000	-1.035000	 26.900000	-0.010000	-0.585000	 29.900000	-0.155000	-0.580000	 26.600000	 0.080000	-0.175000	 27.600000	 0.030000	-0.225000	 27.100000	-0.375000	-0.090000	 26.400000	-0.095000	-0.545000	 27.000000	-0.130000	 1.170000	 26.700000	-0.085000	-0.105000	 26.700000	 0.569600	-1.544600	-0.025200	 0.622900	-1.542800	-0.024000	 0.581200	-1.541200	-0.011000	4095	134
23	-0.170000	-0.945000	 27.000000	-0.015000	-0.610000	 30.000000	-0.140000	-0.560000	 26.700000	 0.090000	-0.195000	 27.700000	 0.080000	-0.250000	 27.100000	-0.365000	-0.090000	 26.400000	-0.110000	-0.510000	 27.100000	-0.150000	 1.105000	 26.500000	-0.125000	-0.055000	 26.900000	 0.569100	-1.544300	-0.026100	 0.622900	-1.542800	-0.024000	 0.581200	-1.541200	-0.011000	4095	135
23	-0.130000	-1.005000	 26.900000	-0.040000	-0.660000	 29.800000	-0.135000	-0.540000	 26.700000	 0.100000	-0.205000	 27.500000	 0.040000	-0.290000	 27.100000	-0.350000	-0.055000	 26.500000	-0.080000	-0.595000	 27.000000	-0.120000	 1.085000	 26.600000	-0.100000	-0.105000	 26.900000	 0.569100	-1.544300	-0.026100	 0.622400	-1.542900	-0.024300	 0.580900	-1.541400	-0.010900	4095	136
23	-0.155000	-0.975000	 26.900000	-0.030000	-0.590000	 30.100000	-0.160000	-0.530000	 26.700000	 0.050000	-0.185000	 27.600000	-0.010000	-0.260000	 27.100000	-0.385000	-0.090000	 26.400000	-0.100000	-0.535000	 27.000000	-0.125000	 1.130000	 26.600000	-0.125000	-0.145000	 26.900000	 0.569100	-1.544300	-0.026100	 0.622400	-1.542900	-0.024300	 0.580900	-1.541400	-0.010900	4095	137
23	-0.135000	-1.065000	 26.900000	-0.005000	-0.615000	 30.100000	-0.095000	-0.540000	 26.600000	 0.085000	-0.190000	 27.700000	 0.055000	-0.275000	 27.100000	-0.380000	-0.060000	 26.400000	-0.085000	-0.545000	 27.000000	-0.095000	 1.115000	 26.600000	-0.105000	-0.105000	 26.900000	 0.569100	-1.544300	-0.026100	 0.622400	-1.542900	-0.024300	 0.580900	-1.541400	-0.010900	4095	138
23	-0.080000	-0.995000	 26.800000	-0.020000	-0.660000	 30.100000	-0.130000	-0.480000	 26.600000	 0.090000	-0.190000	 27.700000	 0.065000	-0.280000	 27.000000	-0.380000	-0.080000	 26.400000	-0.085000	-0.515000	 27.100000	-0.140000	 1.115000	 26.500000	-0.095000	-0.130000	 26.900000	 0.569100	-1.544600	-0.026500	 0.622100	-1.542700	-0.024300	 0.581000	-1.540900	-0.010600	4095	139
23	-0.160000	-1.015000	 26.800000	-0.020000	-0.660000	 29.900000	-0.130000	-0.585000	 26.500000	 0.065000	-0.185000	 27.500000	 0.035000	-0.260000	 27.000000	-0.400000	-0.070000	 26.500000	-0.070000	-0.560000	 27.100000	-0.140000	 1.120000	 26.500000	-0.095000	-0.105000	 26.800000	 0.569100	-1.544600	-0.026500	 0.622100	-1.542700	-0.024300	 0.581000	-1.540900	-0.010600	4095	140
23	-0.120000	-1.060000	 27.100000	 0.000000	-0.585000	 29.800000	-0.140000	-0.570000	 26.600000	 0.060000	-0.190000	 27.700000	 0.065000	-0.315000	 27.000000	-0.335000	-0.050000	 26.400000	-0.070000	-0.525000	 27.100000	-0.115000	 1.130000	 26.600000	-0.110000	-0.090000	 26.900000	 0.569100	-1.544600	-0.026500	 0.622100	-1.542700	-0.024300	 0.581000	-1.540900	-0.010600	4095	141
23	-0.185000	-1.010000	 27.100000	 0.000000	-0.635000	 30.100000	-0.130000	-0.480000	 26.600000	 0.090000	-0.200000	 27.700000	 0.035000	-0.280000	 26.900000	-0.345000	-0.090000	 26.400000	-0.120000	-0.590000	 27.100000	-0.165000	 1.085000	 26.500000	-0.100000	-0.135000	 26.900000	 0.569800	-1.544600	-0.026200	 0.622100	-1.542700	-0.024300	 0.581200	-1.540500	-0.010300	4095	142
23	-0.145000	-0.970000	 26.900000	 0.000000	-0.615000	 30.000000	-0.095000	-0.600000	 26.600000	 0.065000	-0.195000	 27.700000	 0.075000	-0.270000	 26.900000	-0.340000	-0.045000	 26.400000	-0.075000	-0.580000	 27.100000	-0.090000	 1.090000	 26.400000	-0.125000	-0.105000	 26.800000	 0.569800	-1.544600	-0.026200	 0.621700	-1.542500	-0.024300	 0.581200	-1.540500	-0.010300	4095	143
23	-0.130000	-1.010000	 26.900000	-0.020000	-0.640000	 30.000000	-0.110000	-0.510000	 26.600000	 0.105000	-0.195000	 27.700000	-0.005000	-0.300000	 26.900000	-0.360000	-0.035000	 26.400000	-0.135000	-0.505000	 27.100000	-0.130000	 1.095000	 26.500000	-0.110000	-0.085000	 26.800000	 0.569800	-1.544600	-0.026200	 0.621700	-1.542500	-0.024300	 0.581200	-1.540500	-0.010300	4095	144
23	-0.140000	-1.025000	 26.800000	-0.010000	-0.600000	 29.800000	-0.085000	-0.550000	 26.600000	 0.105000	-0.190000	 27.700000	 0.050000	-0.215000	 27.000000	-0.385000	-0.065000	 26.500000	-0.055000	-0.590000	 27.100000	-0.105000	 1.135000	 26.500000	-0.080000	-0.105000	 26.700000	 0.569700	-1.544700	-0.026300	 0.621700	-1.542500	-0.024300	 0.581400	-1.540500	-0.010200	4095	145
23	-0.150000	-1.010000	 26.900000	 0.020000	-0.595000	 30.000000	-0.125000	-0.555000	 26.600000	 0.070000	-0.170000	 27.800000	 0.030000	-0.275000	 27.000000	-0.425000	-0.065000	 26.500000	-0.125000	-0.510000	 27.000000	-0.145000	 1.090000	 26.600000	-0.085000	-0.115000	 26.900000	 0.569700	-1.544700	-0.026300	 0.622100	-1.542400	-0.024300	 0.581400	-1.540500	-0.010200	4095	146
23	-0.135000	-1.025000	 26.900000	-0.030000	-0.635000	 30.100000	-0.120000	-0.515000	 26.600000	 0.085000	-0.185000	 27.700000	 0.015000	-0.270000	 27.100000	-0.385000	-0.080000	 26.500000	-0.055000	-0.555000	 26.900000	-0.095000	 1.095000	 26.600000	-0.100000	-0.115000	 26.900000	 0.569700	-1.544700	-0.026300	 0.622100	-1.542400	-0.024300	 0.581400	-1.540500	-0.010200	4095	147
23	-0.110000	-1.035000	 26.900000	-0.010000	-0.645000	 30.000000	-0.145000	-0.560000	 26.600000	 0.055000	-0.175000	 27.700000	 0.050000	-0.300000	 27.000000	-0.390000	-0.090000	 26.600000	-0.110000	-0.585000	 26.900000	-0.115000	 1.155000	 26.600000	-0.120000	-0.105000	 26.900000	 0.569100	-1.544300	-0.026200	 0.622100	-1.542400	-0.024300	 0.581400	-1.540500	-0.010200	4095	148
23	-0.140000	-1.005000	 27.000000	-0.050000	-0.655000	 30.000000	-0.125000	-0.580000	 26.600000	 0.060000	-0.140000	 27.700000	 0.030000	-0.310000	 27.000000	-0.385000	-0.085000	 26.600000	-0.105000	-0.520000	 27.100000	-0.105000	 1.115000	 26.700000	-0.100000	-0.095000	 26.900000	 0.569100	-1.544300	-0.026200	 0.622200	-1.542400	-0.024300	 0.581100	-1.540300	-0.010000	4095	149
23	-0.125000	-0.955000	 27.000000	-0.020000	-0.610000	 29.900000	-0.145000	-0.505000	 26.600000	 0.080000	-0.135000	 27.700000	 0.030000	-0.235000	 26.900000	-0.400000	-0.090000	 26.400000	-0.050000	-0.575000	 27.000000	-0.135000	 1.100000	 26.700000	-0.080000	-0.080000	 26.900000	 0.569100	-1.544300	-0.026200	 0.622200	-1.542400	-0.024300	 0.581100	-1.540300	-0.010000	4095	150
