23	-0.120000	-0.915000	 25.800000	-0.005000	-0.500000	 29.200000	-0.075000	-0.525000	 25.600000	 0.125000	-0.060000	 26.600000	 0.055000	-0.165000	 25.800000	-0.325000	 0.010000	 25.700000	-0.080000	-0.400000	 26.100000	-0.065000	 1.205000	 25.400000	-0.065000	 0.000000	 25.900000	 1.419500	-0.819100	-0.017800	 1.468100	-0.796500	-0.012300	 1.414700	-0.791700	-0.001200	4095	124
23	-0.150000	-0.920000	 25.800000	-0.050000	-0.535000	 29.100000	-0.080000	-0.460000	 25.700000	 0.060000	-0.120000	 26.500000	 0.080000	-0.165000	 26.000000	-0.370000	-0.060000	 25.700000	-0.095000	-0.420000	 26.200000	-0.100000	 1.195000	 25.400000	-0.095000	-0.050000	 25.900000	 1.419500	-0.819100	-0.017800	 1.468100	-0.796500	-0.012300	 1.414700	-0.791700	-0.001200	4095	125
23	-0.105000	-0.960000	 25.800000	-0.025000	-0.515000	 29.100000	-0.130000	-0.445000	 25.600000	 0.065000	-0.110000	 26.600000	 0.040000	-0.205000	 25.900000	-0.365000	-0.065000	 25.900000	-0.135000	-0.435000	 25.800000	-0.140000	 1.155000	 25.400000	-0.095000	-0.065000	 25.900000	 1.419500	-0.819100	-0.017800	 1.468100	-0.796500	-0.012300	 1.414700	-0.791700	-0.001200	4095	126
23	-0.115000	-0.870000	 26.000000	-0.010000	-0.540000	 29.100000	-0.115000	-0.515000	 25.600000	 0.080000	-0.135000	 26.600000	 0.055000	-0.185000	 26.000000	-0.335000	-0.065000	 25.600000	-0.100000	-0.450000	 25.900000	-0.080000	 1.150000	 25.400000	-0.110000	-0.070000	 25.900000	 1.418800	-0.818300	-0.017700	 1.468500	-0.796800	-0.013200	 1.415000	-0.792100	-0.001300	4095	127
23	-0.105000	-0.900000	 25.900000	-0.040000	-0.525000	 29.100000	-0.105000	-0.430000	 25.500000	 0.100000	-0.075000	 26.700000	 0.090000	-0.190000	 25.800000	-0.345000	-0.085000	 25.700000	-0.070000	-0.425000	 25.900000	-0.120000	 1.115000	 25.500000	-0.060000	-0.065000	 25.900000	 1.418800	-0.818300	-0.017700	 1.468500	-0.796800	-0.013200	 1.415000	-0.792100	-0.001300	4095	128
23	-0.115000	-0.900000	 26.000000	 0.025000	-0.545000	 29.200000	-0.155000	-0.505000	 25.600000	 0.070000	-0.105000	 26.700000	 0.025000	-0.245000	 26.000000	-0.330000	-0.050000	 25.700000	-0.060000	-0.460000	 26.100000	-0.050000	 1.155000	 25.500000	-0.085000	-0.060000	 26.100000	 1.418800	-0.818300	-0.017700	 1.468500	-0.796800	-0.013200	 1.415000	-0.792100	-0.001300	4095	129
23	-0.130000	-0.905000	 25.900000	-0.070000	-0.500000	 29.100000	-0.070000	-0.495000	 25.500000	 0.070000	-0.100000	 26.600000	 0.010000	-0.190000	 26.000000	-0.340000	-0.090000	 25.600000	-0.095000	-0.460000	 26.100000	-0.075000	 1.140000	 25.400000	-0.060000	-0.065000	 26.100000	 1.419100	-0.818900	-0.017200	 1.467900	-0.796900	-0.012500	 1.414800	-0.792400	-0.001600	4095	130
23	-0.100000	-0.925000	 26.000000	-0.020000	-0.570000	 29.100000	-0.150000	-0.470000	 25.600000	 0.110000	-0.130000	 26.600000	 0.065000	-0.235000	 26.000000	-0.305000	-0.035000	 25.700000	-0.065000	-0.425000	 25.900000	-0.125000	 1.170000	 25.400000	-0.080000	-0.025000	 25.900000	 1.419100	-0.818900	-0.017200	 1.467900	-0.796900	-0.012500	 1.414800	-0.792400	-0.001600	4095	131
23	-0.110000	-0.920000	 26.000000	-0.060000	-0.510000	 29.100000	-0.090000	-0.510000	 25.500000	 0.090000	-0.165000	 26.600000	 0.060000	-0.195000	 25.900000	-0.295000	-0.040000	 25.700000	-0.090000	-0.485000	 25.900000	-0.035000	 1.140000	 25.400000	-0.065000	-0.080000	 25.800000	 1.419100	-0.818900	-0.017200	 1.467900	-0.796900	-0.012500	 1.414800	-0.792400	-0.001600	4095	132
23	-0.115000	-0.935000	 26.000000	-0.015000	-0.475000	 29.100000	-0.120000	-0.520000	 25.500000	 0.090000	-0.105000	 26.700000	 0.100000	-0.200000	 26.000000	-0.370000	-0.045000	 25.600000	-0.085000	-0.465000	 26.000000	-0.095000	 1.175000	 25.500000	-0.100000	-0.035000	 25.800000	 1.419300	-0.819400	-0.016700	 1.467300	-0.796800	-0.011900	 1.414900	-0.791900	-0.001400	4095	133
23	-0.090000	-0.940000	 26.000000	-0.055000	-0.555000	 29.000000	-0.110000	-0.415000	 25.600000	 0.120000	-0.160000	 26.600000	 0.070000	-0.235000	 25.900000	-0.340000	-0.110000	 25.600000	-0.050000	-0.455000	 26.000000	-0.070000	 1.125000	 25.500000	-0.055000	-0.095000	 25.800000	 1.419300	-0.819400	-0.016700	 1.467300	-0.796800	-0.011900	 1.414900	-0.791900	-0.001400	4095	134
23	-0.100000	-0.955000	 25.800000	-0.015000	-0.555000	 29.100000	-0.145000	-0.510000	 25.500000	 0.120000	-0.100000	 26.700000	 0.030000	-0.200000	 25.900000	-0.350000	-0.090000	 25.600000	-0.115000	-0.470000	 26.000000	-0.105000	 1.135000	 25.500000	-0.100000	-0.065000	 25.800000	 1.419300	-0.819400	-0.016700	 1.467300	-0.796800	-0.011900	 1.414900	-0.791900	-0.001400	4095	135
23	-0.145000	-0.935000	 26.000000	-0.075000	-0.515000	 29.100000	-0.105000	-0.485000	 25.500000	 0.105000	-0.105000	 26.600000	 0.045000	-0.235000	 26.000000	-0.375000	-0.065000	 25.800000	-0.055000	-0.435000	 25.800000	-0.055000	 1.175000	 25.500000	-0.050000	-0.095000	 25.900000	 1.419300	-0.819400	-0.016700	 1.467400	-0.796800	-0.011800	 1.414900	-0.791900	-0.001400	4095	136
23	-0.135000	-0.885000	 26.000000	-0.070000	-0.540000	 29.100000	-0.150000	-0.410000	 25.600000	 0.125000	-0.035000	 26.600000	 0.020000	-0.225000	 26.000000	-0.375000	-0.075000	 25.700000	-0.070000	-0.460000	 25.900000	-0.085000	 1.175000	 25.500000	-0.080000	-0.065000	 25.900000	 1.419300	-0.819400	-0.016900	 1.467400	-0.796800	-0.011800	 1.414900	-0.791400	-0.001100	4095	137
23	-0.075000	-0.890000	 25.900000	-0.025000	-0.535000	 29.000000	-0.145000	-0.535000	 25.600000	 0.100000	-0.125000	 26.600000	 0.055000	-0.220000	 26.000000	-0.345000	-0.040000	 25.600000	-0.115000	-0.395000	 26.100000	-0.090000	 1.160000	 25.500000	-0.100000	-0.025000	 26.000000	 1.419300	-0.819400	-0.016900	 1.467400	-0.796800	-0.011800	 1.414900	-0.791400	-0.001100	4095	138
23	-0.165000	-0.900000	 26.000000	-0.025000	-0.505000	 29.000000	-0.130000	-0.460000	 25.500000	 0.090000	-0.105000	 26.700000	 0.080000	-0.245000	 26.100000	-0.355000	-0.060000	 25.600000	-0.085000	-0.425000	 26.000000	-0.155000	 1.170000	 25.400000	-0.030000	-0.035000	 25.900000	 1.419300	-0.819400	-0.016900	 1.467400	-0.796800	-0.011800	 1.414900	-0.791400	-0.001100	4095	139
23	-0.125000	-0.905000	 26.000000	-0.035000	-0.510000	 29.100000	-0.105000	-0.465000	 25.600000	 0.090000	-0.125000	 26.500000	 0.065000	-0.225000	 26.100000	-0.365000	-0.060000	 25.600000	-0.085000	-0.455000	 26.000000	-0.085000	 1.155000	 25.400000	-0.090000	-0.050000	 25.900000	 1.419000	-0.819300	-0.016900	 1.467800	-0.796700	-0.011700	 1.414500	-0.791300	-0.000900	4095	140
23	-0.090000	-0.935000	 26.000000	-0.020000	-0.570000	 29.100000	-0.120000	-0.510000	 25.500000	 0.075000	-0.125000	 26.700000	 0.030000	-0.230000	 25.900000	-0.340000	-0.055000	 25.600000	-0.080000	-0.385000	 26.000000	-0.100000	 1.120000	 25.400000	-0.070000	-0.075000	 25.900000	 1.419000	-0.819300	-0.016900	 1.467800	-0.796700	-0.011700	 1.414500	-0.791300	-0.000900	4095	141
23	-0.110000	-0.925000	 26.000000	-0.065000	-0.550000	 28.800000	-0.090000	-0.470000	 25.600000	 0.105000	-0.095000	 26.700000	 0.075000	-0.205000	 25.900000	-0.340000	-0.055000	 25.900000	-0.095000	-0.415000	 25.800000	-0.130000	 1.185000	 25.400000	-0.105000	-0.065000	 26.100000	 1.419000	-0.819300	-0.016900	 1.467800	-0.796700	-0.011700	 1.414500	-0.791300	-0.000900	4095	142
23	-0.150000	-0.940000	 26.000000	-0.035000	-0.545000	 29.100000	-0.125000	-0.480000	 25.600000	 0.085000	-0.100000	 26.700000	 0.045000	-0.205000	 26.000000	-0.355000	-0.060000	 25.600000	-0.080000	-0.445000	 26.000000	-0.090000	 1.140000	 25.500000	-0.075000	-0.065000	 25.900000	 1.418900	-0.819700	-0.017300	 1.467400	-0.797200	-0.011600	 1.414400	-0.791000	-0.000900	4095	143
23	-0.095000	-0.915000	 26.000000	-0.065000	-0.595000	 29.100000	-0.095000	-0.540000	 25.600000	 0.095000	-0.145000	 26.700000	 0.080000	-0.240000	 25.800000	-0.355000	-0.045000	 25.600000	-0.085000	-0.365000	 25.800000	-0.090000	 1.190000	 25.500000	-0.105000	-0.065000	 25.800000	 1.418900	-0.819700	-0.017300	 1.467400	-0.797200	-0.011600	 1.414400	-0.791000	-0.000900	4095	144
23	-0.120000	-0.895000	 26.000000	-0.005000	-0.550000	 28.900000	-0.130000	-0.435000	 25.600000	 0.100000	-0.130000	 26.600000	 0.030000	-0.175000	 25.800000	-0.365000	-0.060000	 25.600000	-0.075000	-0.460000	 25.800000	-0.125000	 1.175000	 25.500000	-0.115000	-0.045000	 25.800000	 1.418900	-0.819700	-0.017300	 1.467400	-0.797200	-0.011600	 1.414400	-0.791000	-0.000900	4095	145
23	-0.115000	-0.890000	 26.000000	 0.000000	-0.450000	 29.100000	-0.095000	-0.505000	 25.600000	 0.040000	-0.080000	 26.600000	 0.095000	-0.200000	 25.800000	-0.360000	 0.000000	 25.600000	-0.080000	-0.420000	 25.800000	-0.090000	 1.135000	 25.400000	-0.130000	 0.010000	 25.800000	 1.418500	-0.819800	-0.017900	 1.466900	-0.798100	-0.011600	 1.414600	-0.791000	-0.001100	4095	146
23	-0.110000	-0.905000	 26.000000	-0.060000	-0.545000	 29.000000	-0.105000	-0.510000	 25.400000	 0.075000	-0.105000	 26.600000	 0.015000	-0.185000	 26.000000	-0.360000	-0.050000	 25.600000	-0.090000	-0.380000	 25.700000	-0.095000	 1.185000	 25.500000	-0.045000	-0.060000	 25.800000	 1.418500	-0.819800	-0.017900	 1.466900	-0.798100	-0.011600	 1.414600	-0.791000	-0.001100	4095	147
23	-0.105000	-0.910000	 26.000000	 0.005000	-0.545000	 29.000000	-0.095000	-0.500000	 25.400000	 0.110000	-0.065000	 26.600000	 0.125000	-0.190000	 26.100000	-0.355000	-0.060000	 25.500000	-0.070000	-0.450000	 25.900000	-0.110000	 1.205000	 25.600000	-0.070000	-0.070000	 25.800000	 1.418500	-0.819800	-0.017900	 1.466900	-0.798100	-0.011600	 1.414600	-0.791000	-0.001100	4095	148
23	-0.155000	-0.900000	 26.000000	-0.045000	-0.505000	 29.000000	-0.100000	-0.480000	 25.600000	 0.100000	-0.120000	 26.700000	 0.035000	-0.235000	 26.000000	-0.380000	-0.070000	 25.600000	-0.080000	-0.400000	 26.000000	-0.120000	 1.180000	 25.500000	-0.115000	-0.045000	 25.800000	 1.418400	-0.819800	-0.017800	 1.467200	-0.798300	-0.011600	 1.414500	-0.791400	-0.000900	4095	149
23	-0.120000	-0.890000	 26.000000	-0.045000	-0.565000	 29.100000	-0.075000	-0.530000	 25.600000	 0.120000	-0.105000	 26.600000	 0.110000	-0.190000	 26.100000	-0.320000	-0.020000	 25.600000	-0.075000	-0.425000	 26.100000	-0.115000	 1.195000	 25.500000	-0.040000	-0.080000	 25.900000	 1.418400	-0.819800	-0.017800	 1.467200	-0.798300	-0.011600	 1.414500	-0.791400	-0.000900	4095	150
23	-0.140000	-0.910000	 25.900000	-0.005000	-0.540000	 28.900000	-0.120000	-0.450000	 25.600000	 0.100000	-0.085000	 26.500000	 0.040000	-0.215000	 26.100000	-0.365000	-0.085000	 25.700000	-0.100000	-0.460000	 26.100000	-0.100000	 1.190000	 25.500000	-0.075000	-0.035000	 25.900000	 1.418400	-0.819800	-0.017800	 1.467200	-0.798300	-0.011600	 1.414500	-0.791400	-0.000900	4095	151
23	-0.110000	-0.900000	 26.000000	-0.025000	-0.490000	 29.000000	-0.110000	-0.520000	 25.600000	 0.125000	-0.130000	 26.700000	 0.075000	-0.225000	 25.900000	-0.320000	-0.040000	 25.600000	-0.055000	-0.445000	 25.800000	-0.070000	 1.150000	 25.400000	-0.090000	-0.030000	 25.800000	 1.418400	-0.819800	-0.017800	 1.467600	-0.797700	-0.011400	 1.414500	-0.791400	-0.000900	4095	152
23	-0.070000	-0.925000	 26.000000	-0.015000	-0.575000	 29.000000	-0.115000	-0.525000	 25.600000	 0.085000	-0.105000	 26.700000	 0.050000	-0.165000	 25.900000	-0.365000	-0.070000	 25.700000	-0.100000	-0.415000	 25.900000	-0.085000	 1.115000	 25.400000	-0.070000	-0.045000	 25.800000	 1.418700	-0.820000	-0.017700	 1.467600	-0.797700	-0.011400	 1.414300	-0.791300	-0.001000	4095	153
23	-0.095000	-0.930000	 26.000000	-0.035000	-0.490000	 29.000000	-0.135000	-0.420000	 25.600000	 0.095000	-0.125000	 26.500000	 0.065000	-0.215000	 26.000000	-0.380000	-0.065000	 25.600000	-0.115000	-0.445000	 25.800000	-0.135000	 1.165000	 25.600000	-0.095000	-0.085000	 25.900000	 1.418700	-0.820000	-0.017700	 1.467600	-0.797700	-0.011400	 1.414300	-0.791300	-0.001000	4095	154
23	-0.140000	-0.925000	 26.000000	 0.015000	-0.535000	 28.900000	-0.105000	-0.540000	 25.600000	 0.050000	-0.120000	 26.500000	 0.005000	-0.170000	 25.900000	-0.340000	-0.065000	 25.600000	-0.070000	-0.475000	 25.800000	-0.100000	 1.115000	 25.600000	-0.070000	-0.045000	 25.900000	 1.418700	-0.820000	-0.017700	 1.467600	-0.797700	-0.011400	 1.414300	-0.791300	-0.001000	4095	155
23	-0.115000	-0.900000	 26.000000	-0.090000	-0.515000	 29.100000	-0.115000	-0.460000	 25.600000	 0.055000	-0.155000	 26.600000	 0.020000	-0.180000	 25.900000	-0.330000	-0.045000	 25.700000	-0.075000	-0.400000	 25.800000	-0.075000	 1.170000	 25.500000	-0.125000	-0.055000	 25.900000	 1.418400	-0.819900	-0.017300	 1.467600	-0.797500	-0.011600	 1.414300	-0.791200	-0.001500	4095	156
23	-0.100000	-0.930000	 25.900000	-0.005000	-0.585000	 29.100000	-0.145000	-0.460000	 25.600000	 0.155000	-0.130000	 26.700000	 0.095000	-0.215000	 26.100000	-0.330000	-0.070000	 25.800000	-0.065000	-0.455000	 25.800000	-0.095000	 1.170000	 25.600000	-0.085000	-0.035000	 25.900000	 1.418400	-0.819900	-0.017300	 1.467600	-0.797500	-0.011600	 1.414300	-0.791200	-0.001500	4095	157
23	-0.150000	-0.950000	 25.900000	-0.020000	-0.515000	 28.900000	-0.095000	-0.460000	 25.600000	 0.055000	-0.075000	 26.700000	 0.020000	-0.190000	 26.100000	-0.385000	-0.055000	 25.600000	-0.100000	-0.445000	 25.800000	-0.095000	 1.175000	 25.500000	-0.080000	-0.055000	 25.900000	 1.418400	-0.819900	-0.017300	 1.467600	-0.797500	-0.011600	 1.414300	-0.791200	-0.001500	4095	158
23	-0.135000	-0.945000	 26.000000	-0.075000	-0.500000	 29.000000	-0.120000	-0.460000	 25.600000	 0.120000	-0.105000	 26.600000	 0.070000	-0.215000	 26.000000	-0.345000	-0.060000	 25.500000	-0.065000	-0.435000	 25.800000	-0.045000	 1.145000	 25.500000	-0.095000	-0.045000	 25.900000	 1.418400	-0.819500	-0.017000	 1.467400	-0.797900	-0.012100	 1.414400	-0.791400	-0.001800	4095	159
23	-0.150000	-0.920000	 26.000000	-0.005000	-0.530000	 29.000000	-0.140000	-0.495000	 25.600000	 0.100000	-0.135000	 26.700000	 0.060000	-0.235000	 25.900000	-0.340000	-0.080000	 25.500000	-0.115000	-0.490000	 25.800000	-0.110000	 1.135000	 25.500000	-0.105000	-0.090000	 25.800000	 1.418400	-0.819500	-0.017000	 1.467400	-0.797900	-0.012100	 1.414400	-0.791400	-0.001800	4095	160
23	-0.115000	-0.945000	 26.000000	-0.045000	-0.530000	 29.000000	-0.135000	-0.480000	 25.600000	 0.085000	-0.120000	 26.700000	 0.070000	-0.225000	 25.900000	-0.365000	-0.070000	 25.600000	-0.085000	-0.450000	 25.800000	-0.090000	 1.180000	 25.600000	-0.075000	-0.095000	 25.800000	 1.418400	-0.819500	-0.017000	 1.467400	-0.797900	-0.012100	 1.414400	-0.791400	-0.001800	4095	161
23	-0.060000	-0.875000	 26.100000	-0.040000	-0.500000	 29.000000	-0.085000	-0.525000	 25.500000	 0.115000	-0.095000	 26.600000	 0.010000	-0.250000	 25.800000	-0.335000	-0.105000	 25.600000	-0.170000	-0.460000	 25.900000	-0.155000	 1.125000	 25.600000	-0.135000	-0.070000	 25.700000	 1.418900	-0.819400	-0.016700	 1.467100	-0.798200	-0.012200	 1.414600	-0.791300	-0.001500	4095	162
23	-0.115000	-0.930000	 26.100000	-0.015000	-0.545000	 28.800000	-0.135000	-0.465000	 25.500000	 0.105000	-0.150000	 26.400000	 0.095000	-0.250000	 26.000000	-0.335000	-0.065000	 25.600000	-0.115000	-0.540000	 25.900000	-0.085000	 1.135000	 25.500000	-0.110000	-0.045000	 25.900000	 1.418900	-0.819400	-0.016700	 1.467100	-0.798200	-0.012200	 1.414600	-0.791300	-0.001500	4095	163
23	-0.090000	-0.945000	 25.900000	-0.055000	-0.560000	 29.000000	-0.105000	-0.540000	 25.500000	 0.120000	-0.075000	 26.400000	 0.030000	-0.225000	 25.900000	-0.315000	-0.065000	 25.600000	-0.065000	-0.355000	 25.900000	-0.050000	 1.185000	 25.600000	-0.080000	-0.060000	 25.900000	 1.418900	-0.819400	-0.016700	 1.467100	-0.798200	-0.012200	 1.414600	-0.791300	-0.001500	4095	164
23	-0.160000	-0.920000	 26.000000	-0.040000	-0.465000	 29.000000	-0.020000	-0.455000	 25.600000	 0.120000	-0.105000	 26.700000	 0.050000	-0.155000	 25.900000	-0.315000	-0.055000	 25.600000	-0.090000	-0.455000	 25.700000	-0.080000	 1.180000	 25.600000	-0.095000	-0.060000	 25.800000	 1.419200	-0.819300	-0.016700	 1.466900	-0.798200	-0.012600	 1.414900	-0.791300	-0.001100	4095	165
23	-0.085000	-0.875000	 26.000000	-0.055000	-0.545000	 29.000000	-0.160000	-0.475000	 25.600000	 0.055000	-0.115000	 26.600000	 0.035000	-0.175000	 25.900000	-0.320000	 0.005000	 25.600000	-0.055000	-0.465000	 25.700000	-0.100000	 1.165000	 25.400000	-0.095000	-0.055000	 25.900000	 1.419200	-0.819300	-0.016700	 1.466900	-0.798200	-0.012600	 1.414900	-0.791300	-0.001100	4095	166
23	-0.100000	-0.920000	 25.900000	 0.000000	-0.580000	 29.000000	-0.090000	-0.525000	 25.700000	 0.090000	-0.120000	 26.600000	 0.080000	-0.255000	 25.900000	-0.340000	-0.090000	 25.600000	-0.115000	-0.420000	 25.800000	-0.050000	 1.180000	 25.400000	-0.075000	-0.070000	 25.900000	 1.419200	-0.819300	-0.016700	 1.466900	-0.798200	-0.012600	 1.414900	-0.791300	-0.001100	4095	167
23	-0.135000	-0.920000	 25.800000	-0.040000	-0.550000	 28.900000	-0.105000	-0.490000	 25.600000	 0.090000	-0.100000	 26.500000	 0.040000	-0.245000	 25.800000	-0.325000	-0.040000	 25.600000	-0.055000	-0.460000	 25.800000	-0.090000	 1.165000	 25.500000	-0.080000	-0.090000	 25.700000	 1.419200	-0.819300	-0.016700	 1.467100	-0.797600	-0.012500	 1.414900	-0.791300	-0.001100	4095	168
23	-0.090000	-0.955000	 25.800000	-0.030000	-0.530000	 28.900000	-0.150000	-0.500000	 25.600000	 0.105000	-0.110000	 26.500000	 0.075000	-0.235000	 26.000000	-0.370000	-0.080000	 25.600000	-0.065000	-0.425000	 25.800000	-0.070000	 1.180000	 25.400000	-0.110000	-0.095000	 25.900000	 1.418700	-0.818600	-0.017000	 1.467100	-0.797600	-0.012500	 1.415000	-0.791200	-0.001000	4095	169
23	-0.130000	-0.900000	 26.000000	 0.000000	-0.500000	 28.900000	-0.090000	-0.490000	 25.600000	 0.090000	-0.070000	 26.500000	 0.055000	-0.210000	 25.900000	-0.350000	-0.050000	 25.600000	-0.080000	-0.445000	 25.800000	-0.055000	 1.165000	 25.400000	-0.085000	-0.050000	 25.700000	 1.418700	-0.818600	-0.017000	 1.467100	-0.797600	-0.012500	 1.415000	-0.791200	-0.001000	4095	170
23	-0.075000	-0.930000	 25.900000	-0.025000	-0.550000	 29.000000	-0.135000	-0.480000	 25.600000	 0.105000	-0.085000	 26.600000	 0.045000	-0.160000	 25.900000	-0.345000	-0.060000	 25.600000	-0.100000	-0.470000	 25.800000	-0.080000	 1.130000	 25.600000	-0.050000	-0.080000	 25.800000	 1.418700	-0.818600	-0.017000	 1.467100	-0.797600	-0.012500	 1.415000	-0.791200	-0.001000	4095	171
23	-0.115000	-0.940000	 25.800000	-0.060000	-0.490000	 29.100000	-0.105000	-0.490000	 25.600000	 0.125000	-0.120000	 26.700000	 0.045000	-0.210000	 26.000000	-0.350000	-0.060000	 25.600000	-0.085000	-0.455000	 25.800000	-0.080000	 1.175000	 25.600000	-0.090000	-0.035000	 25.800000	 1.418900	-0.818700	-0.017100	 1.466800	-0.797500	-0.012200	 1.414500	-0.791200	-0.001100	4095	172
23	-0.120000	-0.930000	 25.700000	-0.045000	-0.535000	 28.800000	-0.065000	-0.475000	 25.600000	 0.085000	-0.115000	 26.600000	 0.045000	-0.205000	 26.100000	-0.330000	-0.020000	 25.700000	-0.065000	-0.405000	 25.800000	-0.130000	 1.155000	 25.600000	-0.045000	-0.040000	 25.800000	 1.418900	-0.818700	-0.017100	 1.466800	-0.797500	-0.012200	 1.414500	-0.791200	-0.001100	4095	173
23	-0.120000	-0.880000	 25.700000	-0.070000	-0.545000	 29.100000	-0.100000	-0.480000	 25.600000	 0.080000	-0.115000	 26.600000	 0.030000	-0.160000	 26.000000	-0.320000	-0.055000	 25.600000	-0.115000	-0.450000	 25.800000	-0.130000	 1.155000	 25.500000	-0.085000	-0.040000	 25.900000	 1.418900	-0.818700	-0.017100	 1.466800	-0.797500	-0.012200	 1.414500	-0.791200	-0.001100	4095	174
23	-0.100000	-0.935000	 26.000000	-0.010000	-0.515000	 29.100000	-0.100000	-0.520000	 25.600000	 0.100000	-0.135000	 26.600000	 0.070000	-0.195000	 26.100000	-0.350000	-0.040000	 25.600000	-0.100000	-0.395000	 25.800000	-0.085000	 1.145000	 25.600000	-0.065000	-0.070000	 25.800000	 1.419200	-0.819000	-0.017600	 1.466700	-0.797800	-0.012200	 1.414100	-0.791500	-0.001500	4095	175
23	-0.115000	-0.905000	 26.000000	-0.005000	-0.520000	 29.000000	-0.110000	-0.485000	 25.500000	 0.080000	-0.130000	 26.700000	 0.085000	-0.175000	 26.000000	-0.355000	-0.080000	 25.600000	-0.070000	-0.420000	 26.000000	-0.095000	 1.175000	 25.600000	-0.080000	-0.060000	 25.900000	 1.419200	-0.819000	-0.017600	 1.466700	-0.797800	-0.012200	 1.414100	-0.791500	-0.001500	4095	176
23	-0.090000	-0.915000	 26.000000	-0.045000	-0.495000	 29.000000	-0.165000	-0.495000	 25.400000	 0.100000	-0.125000	 26.500000	 0.070000	-0.275000	 26.000000	-0.295000	-0.045000	 25.600000	-0.105000	-0.490000	 26.000000	-0.095000	 1.170000	 25.600000	-0.095000	-0.050000	 25.900000	 1.419200	-0.819000	-0.017600	 1.466700	-0.797800	-0.012200	 1.414100	-0.791500	-0.001500	4095	177
23	-0.095000	-0.910000	 26.000000	-0.035000	-0.525000	 29.000000	-0.090000	-0.545000	 25.600000	 0.115000	-0.110000	 26.500000	 0.035000	-0.155000	 26.000000	-0.330000	-0.065000	 25.600000	-0.095000	-0.440000	 25.800000	-0.080000	 1.175000	 25.500000	-0.070000	-0.070000	 25.800000	 1.419700	-0.819000	-0.017900	 1.467000	-0.798200	-0.012000	 1.414200	-0.791400	-0.001700	4095	178
23	-0.105000	-0.945000	 26.000000	-0.025000	-0.530000	 29.100000	-0.130000	-0.460000	 25.600000	 0.095000	-0.110000	 26.500000	 0.065000	-0.205000	 26.000000	-0.345000	-0.030000	 25.600000	-0.055000	-0.440000	 25.900000	-0.095000	 1.140000	 25.500000	-0.100000	-0.050000	 25.900000	 1.419700	-0.819000	-0.017900	 1.467000	-0.798200	-0.012000	 1.414200	-0.791400	-0.001700	4095	179
23	-0.115000	-0.920000	 26.000000	-0.010000	-0.575000	 29.100000	-0.120000	-0.490000	 25.600000	 0.115000	-0.095000	 26.700000	 0.035000	-0.235000	 26.000000	-0.335000	-0.060000	 25.600000	-0.085000	-0.465000	 25.800000	-0.055000	 1.150000	 25.400000	-0.055000	-0.045000	 25.900000	 1.419700	-0.819000	-0.017900	 1.467000	-0.798200	-0.012000	 1.414200	-0.791400	-0.001700	4095	180
23	-0.120000	-0.925000	 25.900000	-0.010000	-0.530000	 29.100000	-0.100000	-0.530000	 25.600000	 0.100000	-0.110000	 26.400000	 0.020000	-0.150000	 25.900000	-0.350000	-0.050000	 25.600000	-0.095000	-0.440000	 25.900000	-0.090000	 1.155000	 25.400000	-0.095000	-0.065000	 25.800000	 1.420400	-0.819100	-0.017500	 1.466600	-0.798400	-0.012000	 1.414200	-0.791400	-0.001700	4095	181
23	-0.100000	-0.925000	 26.100000	-0.040000	-0.505000	 29.100000	-0.100000	-0.495000	 25.600000	 0.085000	-0.170000	 26.500000	 0.080000	-0.200000	 25.900000	-0.335000	-0.095000	 25.700000	-0.120000	-0.435000	 25.900000	-0.080000	 1.150000	 25.500000	-0.050000	-0.085000	 25.800000	 1.420400	-0.819100	-0.017500	 1.466600	-0.798400	-0.012000	 1.414200	-0.791300	-0.002100	4095	182
23	-0.095000	-0.950000	 26.000000	-0.075000	-0.550000	 29.100000	-0.105000	-0.495000	 25.600000	 0.110000	-0.105000	 26.600000	 0.055000	-0.150000	 25.900000	-0.340000	-0.065000	 25.800000	-0.070000	-0.475000	 25.800000	-0.090000	 1.150000	 25.400000	-0.085000	-0.070000	 25.900000	 1.420400	-0.819100	-0.017500	 1.466600	-0.798400	-0.012000	 1.414200	-0.791300	-0.002100	4095	183
23	-0.120000	-0.910000	 26.000000	-0.015000	-0.510000	 29.100000	-0.120000	-0.515000	 25.500000	 0.130000	-0.125000	 26.700000	 0.070000	-0.225000	 26.100000	-0.370000	-0.075000	 25.600000	-0.105000	-0.450000	 25.700000	-0.095000	 1.145000	 25.400000	-0.130000	-0.060000	 25.800000	 1.420400	-0.818600	-0.017600	 1.466600	-0.798400	-0.012000	 1.414200	-0.791300	-0.002100	4095	184
23	-0.105000	-0.910000	 26.000000	-0.050000	-0.485000	 29.000000	-0.075000	-0.475000	 25.500000	 0.115000	-0.100000	 26.700000	 0.015000	-0.235000	 25.900000	-0.355000	-0.090000	 25.600000	-0.075000	-0.440000	 25.700000	-0.055000	 1.190000	 25.400000	-0.085000	-0.035000	 25.900000	 1.420400	-0.818600	-0.017600	 1.466500	-0.798700	-0.012300	 1.414000	-0.791500	-0.002100	4095	185
