20	 20.205000	 19.550000	 1.315000	 0.135000	 0.495000	 1.270000	 20.375000	 18.505000	 1.265000	 20.325000	 18.640000	 1.280000	 0.175000	 18.615000	 1.250000	 0.300000	 1.735000	 1.290000	 20.395000	 19.700000	 1.350000	 0.265000	 1.695000	 1.330000	4095	075
20	 20.245000	 19.545000	 1.315000	 0.140000	 0.540000	 1.265000	 20.365000	 18.530000	 1.265000	 20.360000	 18.565000	 1.280000	 0.185000	 18.530000	 1.255000	 0.280000	 1.720000	 1.290000	 20.415000	 19.750000	 1.335000	 0.230000	 1.685000	 1.330000	4095	076
20	 20.210000	 19.565000	 1.315000	 0.095000	 0.550000	 1.265000	 20.365000	 18.575000	 1.260000	 20.365000	 18.615000	 1.270000	 0.175000	 18.625000	 1.255000	 0.265000	 1.760000	 1.290000	 20.395000	 19.760000	 1.340000	 0.280000	 1.730000	 1.325000	4095	077
20	 20.210000	 19.600000	 1.320000	 0.150000	 0.490000	 1.265000	 20.390000	 18.530000	 1.270000	 20.330000	 18.585000	 1.280000	 0.175000	 18.550000	 1.250000	 0.320000	 1.735000	 1.285000	 20.420000	 19.715000	 1.340000	 0.270000	 1.725000	 1.325000	4095	078
20	 20.160000	 19.505000	 1.320000	 0.140000	 0.525000	 1.270000	 20.350000	 18.540000	 1.265000	 20.355000	 18.585000	 1.275000	 0.220000	 18.575000	 1.255000	 0.275000	 1.760000	 1.290000	 20.385000	 19.745000	 1.345000	 0.270000	 1.675000	 1.330000	4095	079
20	 20.245000	 19.550000	 1.310000	 0.095000	 0.505000	 1.270000	 20.335000	 18.520000	 1.270000	 20.355000	 18.640000	 1.280000	 0.180000	 18.600000	 1.245000	 0.315000	 1.765000	 1.290000	 20.450000	 19.770000	 1.345000	 0.255000	 1.725000	 1.325000	4095	080
20	 20.200000	 19.550000	 1.310000	 0.105000	 0.525000	 1.270000	 20.370000	 18.575000	 1.270000	 20.310000	 18.600000	 1.280000	 0.195000	 18.600000	 1.255000	 0.250000	 1.765000	 1.285000	 20.415000	 19.740000	 1.345000	 0.270000	 1.680000	 1.325000	4095	081
20	 20.245000	 19.530000	 1.310000	 0.105000	 0.510000	 1.270000	 20.380000	 18.535000	 1.270000	 20.355000	 18.580000	 1.285000	 0.190000	 18.550000	 1.250000	 0.325000	 1.760000	 1.280000	 20.400000	 19.740000	 1.350000	 0.215000	 1.720000	 1.330000	4095	082
20	 20.185000	 19.540000	 1.310000	 0.110000	 0.530000	 1.265000	 20.365000	 18.505000	 1.270000	 20.305000	 18.625000	 1.280000	 0.190000	 18.640000	 1.250000	 0.290000	 1.750000	 1.290000	 20.415000	 19.730000	 1.345000	 0.260000	 1.680000	 1.320000	4095	083
20	 20.200000	 19.605000	 1.310000	 0.155000	 0.525000	 1.280000	 20.370000	 18.500000	 1.270000	 20.380000	 18.635000	 1.275000	 0.180000	 18.585000	 1.255000	 0.335000	 1.735000	 1.290000	 20.385000	 19.765000	 1.345000	 0.285000	 1.695000	 1.330000	4095	084
20	 20.205000	 19.565000	 1.315000	 0.160000	 0.540000	 1.265000	 20.400000	 18.520000	 1.270000	 20.325000	 18.595000	 1.280000	 0.175000	 18.625000	 1.260000	 0.310000	 1.735000	 1.290000	 20.430000	 19.750000	 1.345000	 0.255000	 1.685000	 1.330000	4095	085
20	 20.170000	 19.550000	 1.315000	 0.140000	 0.520000	 1.270000	 20.360000	 18.550000	 1.270000	 20.370000	 18.655000	 1.280000	 0.170000	 18.620000	 1.255000	 0.280000	 1.740000	 1.285000	 20.395000	 19.770000	 1.340000	 0.275000	 1.720000	 1.330000	4095	086
20	 20.185000	 19.565000	 1.315000	 0.110000	 0.500000	 1.270000	 20.365000	 18.535000	 1.270000	 20.355000	 18.610000	 1.280000	 0.210000	 18.575000	 1.255000	 0.280000	 1.735000	 1.285000	 20.415000	 19.730000	 1.340000	 0.240000	 1.670000	 1.325000	4095	087
20	 20.200000	 19.560000	 1.315000	 0.155000	 0.505000	 1.270000	 20.370000	 18.560000	 1.270000	 20.365000	 18.585000	 1.280000	 0.150000	 18.565000	 1.255000	 0.240000	 1.760000	 1.290000	 20.410000	 19.775000	 1.340000	 0.270000	 1.735000	 1.330000	4095	088
20	 20.205000	 19.515000	 1.305000	 0.145000	 0.530000	 1.270000	 20.345000	 18.565000	 1.265000	 20.340000	 18.605000	 1.280000	 0.190000	 18.580000	 1.250000	 0.275000	 1.710000	 1.285000	 20.390000	 19.705000	 1.340000	 0.265000	 1.650000	 1.325000	4095	089
20	 20.195000	 19.545000	 1.305000	 0.130000	 0.470000	 1.270000	 20.330000	 18.525000	 1.275000	 20.375000	 18.570000	 1.275000	 0.130000	 18.540000	 1.255000	 0.305000	 1.755000	 1.285000	 20.375000	 19.775000	 1.340000	 0.310000	 1.690000	 1.325000	4095	090
20	 20.210000	 19.575000	 1.310000	 0.130000	 0.510000	 1.265000	 20.325000	 18.535000	 1.270000	 20.345000	 18.585000	 1.285000	 0.200000	 18.570000	 1.255000	 0.290000	 1.735000	 1.285000	 20.375000	 19.765000	 1.340000	 0.285000	 1.685000	 1.325000	4095	091
20	 20.205000	 19.580000	 1.300000	 0.125000	 0.505000	 1.265000	 20.350000	 18.480000	 1.270000	 20.355000	 18.565000	 1.285000	 0.180000	 18.565000	 1.260000	 0.295000	 1.765000	 1.290000	 20.395000	 19.775000	 1.340000	 0.265000	 1.665000	 1.330000	4095	092
20	 20.175000	 19.560000	 1.315000	 0.135000	 0.570000	 1.265000	 20.345000	 18.540000	 1.270000	 20.355000	 18.630000	 1.280000	 0.160000	 18.560000	 1.260000	 0.305000	 1.760000	 1.285000	 20.420000	 19.765000	 1.340000	 0.270000	 1.740000	 1.330000	4095	093
20	 20.200000	 19.560000	 1.315000	 0.115000	 0.525000	 1.270000	 20.360000	 18.500000	 1.260000	 20.335000	 18.570000	 1.280000	 0.185000	 18.605000	 1.250000	 0.275000	 1.755000	 1.280000	 20.415000	 19.715000	 1.340000	 0.290000	 1.670000	 1.320000	4095	094
20	 20.225000	 19.560000	 1.315000	 0.160000	 0.535000	 1.270000	 20.380000	 18.555000	 1.270000	 20.300000	 18.605000	 1.285000	 0.190000	 18.580000	 1.250000	 0.315000	 1.770000	 1.280000	 20.360000	 19.765000	 1.340000	 0.270000	 1.695000	 1.330000	4095	095
20	 20.220000	 19.535000	 1.305000	 0.160000	 0.525000	 1.270000	 20.345000	 18.540000	 1.270000	 20.345000	 18.660000	 1.280000	 0.175000	 18.575000	 1.255000	 0.330000	 1.770000	 1.290000	 20.410000	 19.745000	 1.350000	 0.275000	 1.705000	 1.330000	4095	096
20	 20.210000	 19.525000	 1.315000	 0.130000	 0.500000	 1.270000	 20.355000	 18.480000	 1.270000	 20.325000	 18.645000	 1.280000	 0.160000	 18.545000	 1.255000	 0.275000	 1.680000	 1.290000	 20.405000	 19.760000	 1.335000	 0.255000	 1.660000	 1.325000	4095	097
20	 20.210000	 19.520000	 1.315000	 0.120000	 0.535000	 1.270000	 20.345000	 18.565000	 1.270000	 20.380000	 18.575000	 1.285000	 0.225000	 18.540000	 1.255000	 0.275000	 1.730000	 1.290000	 20.425000	 19.770000	 1.350000	 0.295000	 1.705000	 1.325000	4095	098
20	 20.185000	 19.565000	 1.315000	 0.110000	 0.505000	 1.270000	 20.310000	 18.500000	 1.270000	 20.335000	 18.605000	 1.280000	 0.180000	 18.530000	 1.250000	 0.285000	 1.745000	 1.290000	 20.375000	 19.740000	 1.345000	 0.270000	 1.675000	 1.330000	4095	099
20	 20.205000	 19.590000	 1.315000	 0.125000	 0.510000	 1.270000	 20.340000	 18.525000	 1.270000	 20.355000	 18.635000	 1.280000	 0.215000	 18.575000	 1.250000	 0.295000	 1.720000	 1.290000	 20.420000	 19.720000	 1.345000	 0.260000	 1.690000	 1.320000	4095	100
20	 20.235000	 19.540000	 1.315000	 0.070000	 0.535000	 1.265000	 20.330000	 18.500000	 1.270000	 20.300000	 18.595000	 1.280000	 0.160000	 18.555000	 1.255000	 0.285000	 1.730000	 1.290000	 20.375000	 19.765000	 1.345000	 0.245000	 1.675000	 1.320000	4095	101
20	 20.185000	 19.545000	 1.315000	 0.105000	 0.525000	 1.265000	 20.420000	 18.540000	 1.270000	 20.350000	 18.630000	 1.280000	 0.245000	 18.580000	 1.250000	 0.305000	 1.785000	 1.280000	 20.465000	 19.765000	 1.345000	 0.270000	 1.730000	 1.325000	4095	102
20	 20.215000	 19.595000	 1.315000	 0.085000	 0.525000	 1.280000	 20.315000	 18.585000	 1.270000	 20.330000	 18.635000	 1.275000	 0.100000	 18.580000	 1.250000	 0.320000	 1.750000	 1.290000	 20.370000	 19.755000	 1.340000	 0.245000	 1.755000	 1.330000	4095	103
20	 20.225000	 19.570000	 1.310000	 0.130000	 0.530000	 1.270000	 20.365000	 18.545000	 1.270000	 20.340000	 18.645000	 1.280000	 0.225000	 18.570000	 1.250000	 0.290000	 1.770000	 1.290000	 20.415000	 19.755000	 1.340000	 0.300000	 1.715000	 1.330000	4095	104
20	 20.180000	 19.590000	 1.310000	 0.070000	 0.540000	 1.270000	 20.350000	 18.525000	 1.270000	 20.325000	 18.615000	 1.280000	 0.170000	 18.575000	 1.255000	 0.315000	 1.745000	 1.290000	 20.430000	 19.755000	 1.340000	 0.280000	 1.680000	 1.330000	4095	105
20	 20.285000	 19.560000	 1.310000	 0.150000	 0.565000	 1.270000	 20.390000	 18.590000	 1.270000	 20.310000	 18.650000	 1.280000	 0.230000	 18.595000	 1.250000	 0.305000	 1.750000	 1.285000	 20.460000	 19.750000	 1.340000	 0.310000	 1.690000	 1.330000	4095	106
20	 20.245000	 19.535000	 1.315000	 0.155000	 0.550000	 1.270000	 20.410000	 18.505000	 1.270000	 20.355000	 18.565000	 1.280000	 0.170000	 18.555000	 1.255000	 0.310000	 1.720000	 1.285000	 20.435000	 19.715000	 1.340000	 0.260000	 1.675000	 1.320000	4095	107
20	 20.185000	 19.560000	 1.315000	 0.150000	 0.505000	 1.270000	 20.335000	 18.520000	 1.270000	 20.360000	 18.605000	 1.280000	 0.170000	 18.570000	 1.250000	 0.290000	 1.755000	 1.290000	 20.415000	 19.775000	 1.340000	 0.295000	 1.700000	 1.325000	4095	108
20	 20.165000	 19.540000	 1.315000	 0.145000	 0.505000	 1.270000	 20.360000	 18.540000	 1.270000	 20.370000	 18.605000	 1.280000	 0.230000	 18.590000	 1.250000	 0.250000	 1.715000	 1.290000	 20.390000	 19.785000	 1.345000	 0.235000	 1.610000	 1.325000	4095	109
20	 20.235000	 19.590000	 1.310000	 0.140000	 0.510000	 1.275000	 20.330000	 18.470000	 1.275000	 20.390000	 18.615000	 1.280000	 0.180000	 18.575000	 1.250000	 0.295000	 1.820000	 1.290000	 20.435000	 19.760000	 1.345000	 0.275000	 1.705000	 1.325000	4095	110
20	 20.220000	 19.545000	 1.310000	 0.145000	 0.440000	 1.270000	 20.360000	 18.505000	 1.270000	 20.335000	 18.595000	 1.280000	 0.160000	 18.530000	 1.255000	 0.270000	 1.690000	 1.290000	 20.375000	 19.700000	 1.340000	 0.310000	 1.660000	 1.325000	4095	111
20	 20.220000	 19.585000	 1.315000	 0.155000	 0.520000	 1.270000	 20.335000	 18.535000	 1.265000	 20.355000	 18.595000	 1.280000	 0.185000	 18.560000	 1.260000	 0.270000	 1.720000	 1.280000	 20.410000	 19.745000	 1.335000	 0.275000	 1.675000	 1.320000	4095	112
20	 20.215000	 19.545000	 1.310000	 0.120000	 0.475000	 1.270000	 20.380000	 18.495000	 1.270000	 20.325000	 18.600000	 1.280000	 0.170000	 18.550000	 1.255000	 0.250000	 1.730000	 1.280000	 20.430000	 19.710000	 1.340000	 0.285000	 1.655000	 1.325000	4095	113
20	 20.230000	 19.530000	 1.315000	 0.145000	 0.515000	 1.275000	 20.365000	 18.515000	 1.270000	 20.395000	 18.590000	 1.280000	 0.220000	 18.565000	 1.255000	 0.290000	 1.695000	 1.285000	 20.420000	 19.795000	 1.340000	 0.270000	 1.665000	 1.320000	4095	114
20	 20.185000	 19.580000	 1.310000	 0.150000	 0.525000	 1.270000	 20.330000	 18.510000	 1.270000	 20.365000	 18.620000	 1.280000	 0.180000	 18.555000	 1.250000	 0.255000	 1.705000	 1.290000	 20.400000	 19.725000	 1.340000	 0.260000	 1.685000	 1.325000	4095	115
20	 20.205000	 19.575000	 1.315000	 0.130000	 0.520000	 1.270000	 20.380000	 18.535000	 1.270000	 20.360000	 18.585000	 1.280000	 0.185000	 18.575000	 1.250000	 0.275000	 1.735000	 1.285000	 20.415000	 19.735000	 1.340000	 0.285000	 1.740000	 1.325000	4095	116
20	 20.225000	 19.535000	 1.315000	 0.110000	 0.495000	 1.270000	 20.370000	 18.495000	 1.270000	 20.360000	 18.610000	 1.280000	 0.160000	 18.570000	 1.255000	 0.300000	 1.735000	 1.285000	 20.370000	 19.720000	 1.340000	 0.250000	 1.690000	 1.330000	4095	117
20	 20.165000	 19.500000	 1.315000	 0.110000	 0.435000	 1.270000	 20.310000	 18.480000	 1.270000	 20.290000	 18.575000	 1.280000	 0.155000	 18.510000	 1.255000	 0.250000	 1.745000	 1.285000	 20.385000	 19.630000	 1.340000	 0.200000	 1.615000	 1.320000	4095	118
20	 20.230000	 19.650000	 1.315000	 0.190000	 0.590000	 1.275000	 20.355000	 18.635000	 1.270000	 20.390000	 18.720000	 1.280000	 0.265000	 18.645000	 1.255000	 0.320000	 1.780000	 1.290000	 20.470000	 19.840000	 1.345000	 0.325000	 1.770000	 1.330000	4095	119
20	 20.205000	 19.585000	 1.310000	 0.130000	 0.465000	 1.270000	 20.310000	 18.505000	 1.270000	 20.350000	 18.575000	 1.280000	 0.135000	 18.540000	 1.255000	 0.245000	 1.680000	 1.285000	 20.375000	 19.720000	 1.345000	 0.260000	 1.695000	 1.330000	4095	120
20	 20.250000	 19.570000	 1.315000	 0.185000	 0.590000	 1.270000	 20.375000	 18.580000	 1.270000	 20.365000	 18.585000	 1.280000	 0.180000	 18.620000	 1.255000	 0.260000	 1.765000	 1.290000	 20.415000	 19.755000	 1.340000	 0.285000	 1.730000	 1.330000	4095	121
20	 20.170000	 19.610000	 1.315000	 0.120000	 0.505000	 1.270000	 20.335000	 18.545000	 1.265000	 20.350000	 18.605000	 1.275000	 0.210000	 18.570000	 1.255000	 0.295000	 1.705000	 1.290000	 20.440000	 19.740000	 1.340000	 0.300000	 1.680000	 1.325000	4095	122
20	 20.230000	 19.460000	 1.310000	 0.160000	 0.470000	 1.275000	 20.365000	 18.430000	 1.270000	 20.340000	 18.540000	 1.270000	 0.175000	 18.470000	 1.255000	 0.310000	 1.650000	 1.290000	 20.430000	 19.655000	 1.345000	 0.260000	 1.610000	 1.320000	4095	123
20	 20.215000	 19.650000	 1.310000	 0.125000	 0.575000	 1.270000	 20.375000	 18.635000	 1.265000	 20.360000	 18.715000	 1.270000	 0.190000	 18.645000	 1.255000	 0.270000	 1.835000	 1.285000	 20.430000	 19.850000	 1.350000	 0.260000	 1.765000	 1.330000	4095	124
20	 20.255000	 19.650000	 1.315000	 0.190000	 0.590000	 1.280000	 20.430000	 18.615000	 1.265000	 20.410000	 18.680000	 1.280000	 0.245000	 18.630000	 1.255000	 0.355000	 1.790000	 1.290000	 20.450000	 19.720000	 1.350000	 0.315000	 1.690000	 1.330000	4095	125
20	 20.100000	 19.385000	 1.315000	 0.010000	 0.365000	 1.280000	 20.245000	 18.380000	 1.270000	 20.230000	 18.455000	 1.280000	 0.085000	 18.465000	 1.255000	 0.190000	 1.610000	 1.290000	 20.355000	 19.670000	 1.340000	 0.175000	 1.610000	 1.330000	4095	126
20	 20.275000	 19.685000	 1.315000	 0.235000	 0.650000	 1.275000	 20.445000	 18.670000	 1.270000	 20.445000	 18.765000	 1.275000	 0.215000	 18.660000	 1.255000	 0.340000	 1.870000	 1.290000	 20.465000	 19.860000	 1.340000	 0.265000	 1.800000	 1.325000	4095	127
20	 20.175000	 19.540000	 1.315000	 0.090000	 0.415000	 1.275000	 20.275000	 18.425000	 1.270000	 20.325000	 18.565000	 1.275000	 0.155000	 18.505000	 1.250000	 0.250000	 1.650000	 1.285000	 20.340000	 19.665000	 1.345000	 0.220000	 1.635000	 1.330000	4095	128
20	 20.285000	 19.545000	 1.315000	 0.140000	 0.570000	 1.275000	 20.395000	 18.545000	 1.275000	 20.360000	 18.645000	 1.275000	 0.220000	 18.595000	 1.250000	 0.285000	 1.770000	 1.290000	 20.465000	 19.765000	 1.345000	 0.290000	 1.725000	 1.330000	4095	129
20	 20.220000	 19.540000	 1.315000	 0.110000	 0.460000	 1.275000	 20.360000	 18.485000	 1.275000	 20.360000	 18.580000	 1.280000	 0.155000	 18.505000	 1.250000	 0.270000	 1.680000	 1.285000	 20.365000	 19.665000	 1.345000	 0.265000	 1.610000	 1.330000	4095	130
20	 20.210000	 19.590000	 1.315000	 0.150000	 0.510000	 1.275000	 20.355000	 18.525000	 1.270000	 20.420000	 18.625000	 1.275000	 0.210000	 18.565000	 1.255000	 0.300000	 1.740000	 1.285000	 20.410000	 19.780000	 1.345000	 0.240000	 1.715000	 1.325000	4095	131
20	 20.205000	 19.605000	 1.315000	 0.150000	 0.525000	 1.275000	 20.355000	 18.530000	 1.270000	 20.340000	 18.635000	 1.280000	 0.180000	 18.610000	 1.255000	 0.320000	 1.825000	 1.285000	 20.415000	 19.805000	 1.345000	 0.265000	 1.740000	 1.330000	4095	132
20	 20.170000	 19.455000	 1.315000	 0.105000	 0.415000	 1.270000	 20.325000	 18.445000	 1.270000	 20.345000	 18.505000	 1.280000	 0.145000	 18.480000	 1.255000	 0.225000	 1.610000	 1.285000	 20.375000	 19.695000	 1.335000	 0.245000	 1.590000	 1.330000	4095	133
20	 20.225000	 19.700000	 1.315000	 0.200000	 0.650000	 1.275000	 20.425000	 18.660000	 1.270000	 20.365000	 18.720000	 1.280000	 0.260000	 18.705000	 1.255000	 0.355000	 1.860000	 1.280000	 20.440000	 19.870000	 1.335000	 0.325000	 1.850000	 1.325000	4095	134
20	 20.125000	 19.455000	 1.310000	 0.065000	 0.410000	 1.270000	 20.275000	 18.455000	 1.265000	 20.315000	 18.495000	 1.280000	 0.095000	 18.505000	 1.255000	 0.245000	 1.695000	 1.280000	 20.365000	 19.670000	 1.335000	 0.230000	 1.605000	 1.325000	4095	135
20	 20.280000	 19.605000	 1.320000	 0.170000	 0.545000	 1.270000	 20.425000	 18.555000	 1.265000	 20.385000	 18.605000	 1.280000	 0.240000	 18.625000	 1.255000	 0.340000	 1.795000	 1.285000	 20.420000	 19.765000	 1.345000	 0.290000	 1.725000	 1.330000	4095	136
20	 20.175000	 19.595000	 1.315000	 0.135000	 0.545000	 1.270000	 20.350000	 18.540000	 1.270000	 20.320000	 18.585000	 1.280000	 0.145000	 18.550000	 1.255000	 0.310000	 1.720000	 1.285000	 20.415000	 19.785000	 1.350000	 0.270000	 1.700000	 1.330000	4095	137
20	 20.150000	 19.495000	 1.315000	 0.105000	 0.450000	 1.270000	 20.335000	 18.435000	 1.270000	 20.340000	 18.545000	 1.275000	 0.145000	 18.485000	 1.255000	 0.290000	 1.675000	 1.290000	 20.360000	 19.705000	 1.340000	 0.230000	 1.640000	 1.325000	4095	138
20	 20.290000	 19.640000	 1.315000	 0.220000	 0.610000	 1.275000	 20.415000	 18.630000	 1.270000	 20.425000	 18.700000	 1.280000	 0.250000	 18.630000	 1.250000	 0.310000	 1.850000	 1.290000	 20.450000	 19.850000	 1.345000	 0.320000	 1.795000	 1.325000	4095	139
20	 20.135000	 19.495000	 1.315000	 0.080000	 0.420000	 1.270000	 20.315000	 18.420000	 1.265000	 20.265000	 18.525000	 1.280000	 0.130000	 18.510000	 1.250000	 0.220000	 1.680000	 1.290000	 20.370000	 19.650000	 1.345000	 0.180000	 1.630000	 1.325000	4095	140
20	 20.285000	 19.625000	 1.320000	 0.145000	 0.540000	 1.270000	 20.355000	 18.555000	 1.265000	 20.405000	 18.665000	 1.285000	 0.215000	 18.615000	 1.255000	 0.315000	 1.795000	 1.290000	 20.385000	 19.790000	 1.340000	 0.285000	 1.715000	 1.320000	4095	141
20	 20.225000	 19.560000	 1.305000	 0.135000	 0.545000	 1.275000	 20.295000	 18.555000	 1.265000	 20.335000	 18.600000	 1.280000	 0.160000	 18.565000	 1.255000	 0.300000	 1.710000	 1.290000	 20.440000	 19.755000	 1.340000	 0.205000	 1.735000	 1.325000	4095	142
20	 20.195000	 19.535000	 1.315000	 0.120000	 0.465000	 1.275000	 20.375000	 18.515000	 1.270000	 20.325000	 18.585000	 1.275000	 0.150000	 18.490000	 1.255000	 0.255000	 1.725000	 1.290000	 20.375000	 19.725000	 1.340000	 0.225000	 1.645000	 1.320000	4095	143
20	 20.230000	 19.580000	 1.315000	 0.140000	 0.550000	 1.275000	 20.390000	 18.560000	 1.270000	 20.365000	 18.660000	 1.275000	 0.215000	 18.605000	 1.255000	 0.320000	 1.775000	 1.290000	 20.435000	 19.770000	 1.345000	 0.310000	 1.770000	 1.335000	4095	144
20	 20.195000	 19.510000	 1.310000	 0.150000	 0.480000	 1.270000	 20.325000	 18.510000	 1.270000	 20.300000	 18.555000	 1.275000	 0.145000	 18.525000	 1.255000	 0.270000	 1.760000	 1.290000	 20.415000	 19.685000	 1.345000	 0.255000	 1.605000	 1.335000	4095	145
20	 20.240000	 19.560000	 1.315000	 0.120000	 0.505000	 1.270000	 20.350000	 18.535000	 1.270000	 20.335000	 18.590000	 1.275000	 0.185000	 18.625000	 1.260000	 0.265000	 1.740000	 1.290000	 20.395000	 19.710000	 1.340000	 0.295000	 1.695000	 1.320000	4095	146
20	 20.210000	 19.575000	 1.305000	 0.160000	 0.515000	 1.275000	 20.350000	 18.505000	 1.270000	 20.365000	 18.575000	 1.280000	 0.200000	 18.560000	 1.255000	 0.275000	 1.735000	 1.290000	 20.425000	 19.765000	 1.340000	 0.280000	 1.700000	 1.330000	4095	147
20	 20.240000	 19.590000	 1.305000	 0.130000	 0.525000	 1.270000	 20.390000	 18.595000	 1.270000	 20.370000	 18.630000	 1.285000	 0.205000	 18.640000	 1.255000	 0.335000	 1.780000	 1.285000	 20.430000	 19.780000	 1.345000	 0.265000	 1.725000	 1.325000	4095	148
20	 20.175000	 19.515000	 1.305000	 0.080000	 0.480000	 1.270000	 20.315000	 18.500000	 1.275000	 20.335000	 18.565000	 1.280000	 0.150000	 18.495000	 1.250000	 0.270000	 1.695000	 1.290000	 20.350000	 19.680000	 1.345000	 0.195000	 1.690000	 1.315000	4095	149
20	 20.225000	 19.590000	 1.315000	 0.145000	 0.540000	 1.270000	 20.410000	 18.600000	 1.270000	 20.360000	 18.650000	 1.290000	 0.240000	 18.615000	 1.250000	 0.275000	 1.790000	 1.290000	 20.440000	 19.785000	 1.345000	 0.275000	 1.730000	 1.315000	4095	150
20	 20.215000	 19.545000	 1.315000	 0.095000	 0.490000	 1.270000	 20.355000	 18.480000	 1.270000	 20.305000	 18.570000	 1.290000	 0.170000	 18.565000	 1.255000	 0.290000	 1.735000	 1.290000	 20.400000	 19.715000	 1.340000	 0.245000	 1.670000	 1.330000	4095	151
20	 20.220000	 19.560000	 1.320000	 0.125000	 0.530000	 1.270000	 20.365000	 18.495000	 1.270000	 20.330000	 18.610000	 1.280000	 0.175000	 18.560000	 1.245000	 0.270000	 1.740000	 1.290000	 20.415000	 19.695000	 1.345000	 0.245000	 1.660000	 1.325000	4095	152
20	 20.195000	 19.555000	 1.315000	 0.115000	 0.515000	 1.270000	 20.355000	 18.550000	 1.275000	 20.330000	 18.640000	 1.280000	 0.175000	 18.565000	 1.250000	 0.305000	 1.760000	 1.280000	 20.420000	 19.785000	 1.340000	 0.265000	 1.700000	 1.325000	4095	153
20	 20.200000	 19.500000	 1.315000	 0.095000	 0.505000	 1.275000	 20.335000	 18.450000	 1.270000	 20.315000	 18.595000	 1.280000	 0.150000	 18.530000	 1.255000	 0.265000	 1.690000	 1.275000	 20.375000	 19.740000	 1.340000	 0.210000	 1.625000	 1.330000	4095	154
20	 20.205000	 19.590000	 1.315000	 0.155000	 0.545000	 1.270000	 20.330000	 18.560000	 1.270000	 20.350000	 18.595000	 1.280000	 0.170000	 18.565000	 1.255000	 0.295000	 1.705000	 1.290000	 20.420000	 19.760000	 1.340000	 0.260000	 1.715000	 1.330000	4095	155
20	 20.260000	 19.570000	 1.310000	 0.135000	 0.525000	 1.270000	 20.345000	 18.530000	 1.270000	 20.360000	 18.585000	 1.280000	 0.210000	 18.590000	 1.255000	 0.260000	 1.735000	 1.290000	 20.435000	 19.745000	 1.340000	 0.300000	 1.730000	 1.330000	4095	156
20	 20.195000	 19.575000	 1.310000	 0.090000	 0.485000	 1.275000	 20.365000	 18.505000	 1.270000	 20.320000	 18.575000	 1.280000	 0.185000	 18.545000	 1.255000	 0.290000	 1.675000	 1.275000	 20.395000	 19.715000	 1.340000	 0.300000	 1.670000	 1.330000	4095	157
20	 20.215000	 19.550000	 1.300000	 0.155000	 0.505000	 1.270000	 20.345000	 18.485000	 1.270000	 20.370000	 18.580000	 1.280000	 0.170000	 18.575000	 1.255000	 0.265000	 1.770000	 1.290000	 20.385000	 19.780000	 1.335000	 0.250000	 1.710000	 1.330000	4095	158
20	 20.160000	 19.550000	 1.315000	 0.120000	 0.510000	 1.275000	 20.295000	 18.510000	 1.265000	 20.335000	 18.565000	 1.280000	 0.180000	 18.500000	 1.250000	 0.240000	 1.700000	 1.285000	 20.340000	 19.680000	 1.345000	 0.230000	 1.640000	 1.330000	4095	159
20	 20.195000	 19.595000	 1.315000	 0.105000	 0.540000	 1.275000	 20.355000	 18.530000	 1.265000	 20.340000	 18.650000	 1.280000	 0.165000	 18.610000	 1.250000	 0.285000	 1.840000	 1.285000	 20.405000	 19.815000	 1.345000	 0.280000	 1.730000	 1.330000	4095	160
20	 20.205000	 19.565000	 1.315000	 0.115000	 0.495000	 1.275000	 20.360000	 18.540000	 1.270000	 20.360000	 18.600000	 1.280000	 0.165000	 18.555000	 1.255000	 0.290000	 1.695000	 1.275000	 20.380000	 19.730000	 1.340000	 0.245000	 1.720000	 1.325000	4095	161
20	 20.200000	 19.550000	 1.315000	 0.165000	 0.540000	 1.270000	 20.345000	 18.540000	 1.265000	 20.360000	 18.630000	 1.280000	 0.190000	 18.585000	 1.255000	 0.370000	 1.780000	 1.285000	 20.410000	 19.800000	 1.340000	 0.260000	 1.715000	 1.330000	4095	162
20	 20.185000	 19.545000	 1.310000	 0.145000	 0.475000	 1.270000	 20.335000	 18.485000	 1.265000	 20.290000	 18.565000	 1.280000	 0.165000	 18.530000	 1.245000	 0.225000	 1.710000	 1.285000	 20.410000	 19.695000	 1.345000	 0.220000	 1.645000	 1.330000	4095	163
20	 20.205000	 19.560000	 1.310000	 0.130000	 0.540000	 1.270000	 20.370000	 18.540000	 1.260000	 20.350000	 18.620000	 1.280000	 0.200000	 18.605000	 1.255000	 0.275000	 1.765000	 1.285000	 20.420000	 19.760000	 1.335000	 0.260000	 1.710000	 1.320000	4095	164
20	 20.265000	 19.545000	 1.310000	 0.175000	 0.550000	 1.270000	 20.310000	 18.525000	 1.270000	 20.320000	 18.615000	 1.285000	 0.180000	 18.575000	 1.250000	 0.280000	 1.805000	 1.285000	 20.410000	 19.785000	 1.335000	 0.295000	 1.730000	 1.320000	4095	165
20	 20.180000	 19.565000	 1.310000	 0.075000	 0.505000	 1.270000	 20.330000	 18.485000	 1.270000	 20.295000	 18.615000	 1.280000	 0.130000	 18.520000	 1.250000	 0.260000	 1.695000	 1.280000	 20.360000	 19.670000	 1.340000	 0.255000	 1.635000	 1.325000	4095	166
